south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
9,10,18,25.131989,121.63553,2012-08-15 18:00:00,26.091492,89.60158,30.223295,0.65010947,46.191788,18,228,20.63320955743353,23.18049169921862,23.670491699218697,30.611630811691285
9,10,19,25.131989,121.63553,2012-08-15 19:00:00,25.02835,91.985954,29.135233,0.8265605,0.0,19,228,16.5586128908634,20.40735083007804,21.047350830077985,29.58122146034241
9,10,20,25.131989,121.63553,2012-08-15 20:00:00,24.793518,91.65299,28.62707,0.74130327,0.0,20,228,16.293592287459262,20.232518066406175,20.87251806640612,29.24836304664612
9,10,21,25.131989,121.63553,2012-08-15 21:00:00,24.685303,91.05451,28.25741,0.6815646,0.0,21,228,16.160455020204893,20.15430273437493,20.804302734374875,29.041728799819946
9,10,22,25.131989,121.63553,2012-08-15 22:00:00,24.535767,90.758675,27.915592,0.80026996,0.0,22,228,16.06715492668951,19.894766601562413,20.466766601562526,28.822607395172117
9,10,23,25.131989,121.63553,2012-08-15 23:00:00,24.393677,90.751785,27.67773,0.6824289,0.0,23,228,15.876944158574759,19.85267675781243,20.462676757812368,28.64856283187866
10,0,0,25.149971,121.42972,2012-08-15 00:00:00,25.976013,87.224174,29.221691,0.6438818,0.0,0,228,17.388361051570428,21.665013183593715,22.225013183593646,30.15252408981323
10,0,1,25.149971,121.42972,2012-08-15 01:00:00,25.788025,87.81184,29.09384,0.6627821,0.0,1,228,17.216111447562355,21.537024902343724,22.00702490234364,29.995689100265505
10,0,2,25.149971,121.42972,2012-08-15 02:00:00,25.63678,87.89773,28.863052,0.8945096,0.0,2,228,17.17039190114815,20.96577978515616,21.574779785156284,29.819233718872074
10,0,3,25.149971,121.42972,2012-08-15 03:00:00,25.545471,87.930145,28.718105,0.8996417,0.0,3,228,17.083838844075444,20.87447119140616,21.461471191406257,29.710497554779057
10,0,4,25.149971,121.42972,2012-08-15 04:00:00,25.536285,88.0647,28.746412,0.7091824,0.0,4,228,16.99398659985053,21.145285400390577,21.665285400390502,29.716413846969605
10,0,5,25.149971,121.42972,2012-08-15 05:00:00,25.414978,88.498985,28.681364,0.8554749,0.0,5,228,16.94027355117879,20.76397802734366,21.370978027343806,29.622068616867065
10,0,6,25.149971,121.42972,2012-08-15 06:00:00,25.477386,88.37639,28.747723,1.1211493,12.238415,6,228,18.45694954374261,21.066386474609324,21.65638647460926,29.683533123016357
10,0,7,25.149971,121.42972,2012-08-15 07:00:00,26.652313,84.54989,29.47584,0.80702096,131.34877,7,228,29.73273722300786,26.863313232421895,27.41331323242198,30.635866571426394
10,0,8,25.149971,121.42972,2012-08-15 08:00:00,27.556274,81.35796,29.903185,0.5881474,288.5166,8,228,40.830552026730004,32.95727441406244,33.727274414062485,31.316359254837035
10,0,9,25.149971,121.42972,2012-08-15 09:00:00,28.369446,78.57927,30.279478,0.26458454,452.92572,9,228,49.3791494777704,39.48044580078125,40.47044580078125,31.925310651779174
10,0,10,25.149971,121.42972,2012-08-15 10:00:00,28.875336,77.0229,30.56077,0.5361216,590.98206,10,228,53.02391577475828,40.13633569335934,41.116335693359346,32.32269796180725
10,0,11,25.149971,121.42972,2012-08-15 11:00:00,29.198456,75.72848,30.61205,0.8141652,700.0414,11,228,52.77212468317498,39.41945581054685,40.149455810546705,32.526059741973874
10,0,12,25.149971,121.42972,2012-08-15 12:00:00,29.407043,75.49705,30.8869,1.0517249,769.409,12,228,50.35848092017278,37.60804345703123,38.45104345703136,32.752345319747924
10,0,13,25.149971,121.42972,2012-08-15 13:00:00,29.552704,75.66512,31.215786,1.170525,715.53467,13,228,52.039208133969794,38.19370385742177,39.0437038574218,32.964186977386476
10,0,14,25.149971,121.42972,2012-08-15 14:00:00,29.648834,74.917076,31.078178,1.0052933,621.91815,14,228,52.5155749847911,38.91983422851559,39.76983422851562,32.96461312103271
10,0,15,25.149971,121.42972,2012-08-15 15:00:00,29.309052,76.07653,30.949095,0.66069174,445.84238,15,228,49.428050327324,38.09005151367174,39.19005151367172,32.72122645378113
10,0,16,25.149971,121.42972,2012-08-15 16:00:00,28.88205,77.710884,30.845695,0.62240815,283.08896,16,228,41.7243242461584,34.29304956054681,35.05304956054686,32.43848043060303
10,0,17,25.149971,121.42972,2012-08-15 17:00:00,28.261688,80.39334,30.785637,0.45597738,144.44987,17,228,31.694256429599307,29.672688232421926,30.316688232421832,32.0631325302124
10,0,18,25.149971,121.42972,2012-08-15 18:00:00,27.59021,83.3883,30.710117,0.5584837,40.015926,18,228,21.59935494155411,24.769209960937385,25.18920996093745,31.652725162506105
10,0,19,25.149971,121.42972,2012-08-15 19:00:00,26.923706,85.17595,30.170412,0.7035869,0.0,19,228,18.331609432654886,22.802706054687494,23.212706054687402,31.062713274002075
10,0,20,25.149971,121.42972,2012-08-15 20:00:00,26.642792,85.907036,29.932234,0.8190519,0.0,20,228,18.111911851614707,22.27179174804683,22.791791748046755,30.80983080863953
10,0,21,25.149971,121.42972,2012-08-15 21:00:00,26.466644,86.36308,29.781384,0.7591676,0.0,21,228,17.915866547364146,22.21564428710935,22.65564428710926,30.650671031951905
10,0,22,25.149971,121.42972,2012-08-15 22:00:00,26.270538,86.706474,29.556868,0.7194994,0.0,22,228,17.708494021343427,21.999538330078096,22.469538330078013,30.451244199752807
10,0,23,25.149971,121.42972,2012-08-15 23:00:00,26.141937,86.83885,29.378622,0.70301,0.0,23,228,17.57649367290435,21.800937255859335,22.340937255859263,30.308276891708374
10,1,0,25.150055,121.45032,2012-08-15 00:00:00,26.616486,84.60747,29.433939,0.34089154,0.0,0,228,17.838001262971204,22.765485595703005,23.215485595703075,30.599085351943973
10,1,1,25.150055,121.45032,2012-08-15 01:00:00,26.420563,85.160164,29.287119,0.425683,0.0,1,228,17.700299548123837,22.47956274414049,22.91956274414056,30.430296808242797
10,1,2,25.150055,121.45032,2012-08-15 02:00:00,26.276154,85.264946,29.075079,0.5567833,0.0,2,228,17.632480863048613,22.185153564453124,22.605153564453033,30.26508510398865
10,1,3,25.150055,121.45032,2012-08-15 03:00:00,26.141724,85.67917,28.985924,0.52692133,0.0,3,228,17.487235892366925,21.93072363281248,22.500723632812413,30.153825340270995
10,1,4,25.150055,121.45032,2012-08-15 04:00:00,26.110992,85.87688,29.000242,0.55744267,0.0,4,228,17.47378842816164,21.98999243164062,22.439992431640533,30.142027906417848
10,1,5,25.150055,121.45032,2012-08-15 05:00:00,25.991821,86.32334,28.946873,0.5994443,0.0,5,228,17.380395008664607,21.730821289062472,22.2708212890624,30.053483646392824
10,1,6,25.150055,121.45032,2012-08-15 06:00:00,25.996124,86.429085,28.989693,0.8220449,12.136135,6,228,18.87667874562743,21.995124267578234,22.56512426757807,30.072751686096193
10,1,7,25.150055,121.45032,2012-08-15 07:00:00,26.988434,82.62422,29.3777,0.75889784,128.58345,7,228,29.901064946005988,27.199433837890645,27.80943383789074,30.78787840270996
10,1,8,25.150055,121.45032,2012-08-15 08:00:00,28.03302,78.50687,29.666935,0.68449533,292.5299,8,228,41.23479560121643,33.12402001953125,33.904020019531096,31.493827793121337
10,1,9,25.150055,121.45032,2012-08-15 09:00:00,29.018005,74.51081,29.808332,0.25681165,457.76764,9,228,49.92248004875313,40.22900537109373,41.069005371093844,32.10788369560242
10,1,10,25.150055,121.45032,2012-08-15 10:00:00,29.72699,71.84113,29.93607,0.2571201,601.23914,10,228,54.21878696012709,43.17798974609368,43.42798974609363,32.560078495025635
10,1,11,25.150055,121.45032,2012-08-15 11:00:00,30.134216,70.228134,29.95424,0.65325284,731.8278,11,228,53.0844913805754,40.66521630859366,41.455216308593705,32.79811728096008
10,1,12,25.150055,121.45032,2012-08-15 12:00:00,30.417938,69.28973,30.036707,0.9860265,760.82855,12,228,51.5567362117157,39.08893823242176,39.8789382324218,32.991396799087525
10,1,13,25.150055,121.45032,2012-08-15 13:00:00,30.577545,69.40411,30.3613,1.1015532,691.96747,13,228,53.455681231889685,40.00854516601556,40.56854516601545,33.209458818435664
10,1,14,25.150055,121.45032,2012-08-15 14:00:00,30.64981,68.972374,30.296883,0.91981345,615.3627,14,228,53.470607449746865,40.43081079101549,41.13081079101555,33.22511759185791
10,1,15,25.150055,121.45032,2012-08-15 15:00:00,30.210724,70.99309,30.413202,0.59588355,439.76974,15,228,50.12939887615107,39.49172387695309,40.351723876953116,33.021868936538695
10,1,16,25.150055,121.45032,2012-08-15 16:00:00,29.71939,73.01371,30.411428,0.55048,279.9793,16,228,42.35719503791165,35.39039086914051,36.170390869140554,32.7425860042572
10,1,17,25.150055,121.45032,2012-08-15 17:00:00,29.019714,76.17198,30.47589,0.5032645,148.67488,17,228,32.48793172607566,30.310714355468782,31.03671435546866,32.371202497482294
10,1,18,25.150055,121.45032,2012-08-15 18:00:00,28.381104,78.81704,30.39162,0.5072438,41.440918,18,228,22.417016954677763,25.71010351562491,26.11010351562497,31.975992603302
10,1,19,25.150055,121.45032,2012-08-15 19:00:00,27.768982,80.89616,30.10412,0.61679244,0.0,19,228,19.10182362195053,23.807981933593613,24.157981933593668,31.515932016372684
10,1,20,25.150055,121.45032,2012-08-15 20:00:00,27.43753,82.33312,30.052765,0.6470115,0.0,20,228,18.798073406841695,23.446530517577983,23.766530517578033,31.30781640625
10,1,21,25.150055,121.45032,2012-08-15 21:00:00,27.247253,82.72513,29.862228,0.5980526,0.0,21,228,18.590126136673916,23.236253417968847,23.59625341796866,31.125048446655274
10,1,22,25.150055,121.45032,2012-08-15 22:00:00,27.010162,83.41707,29.697357,0.47321212,0.0,22,228,18.29525961544607,22.936162353515645,23.469162353515554,30.925823425292972
10,1,23,25.150055,121.45032,2012-08-15 23:00:00,26.809357,84.1387,29.603964,0.40118626,0.0,23,228,18.060572043257935,22.78835668945321,23.348356689453066,30.775263036727907
10,2,0,25.150116,121.47089,2012-08-15 00:00:00,25.668945,85.94206,28.274609,0.55045193,0.0,0,228,17.04161651957895,21.367945312499966,21.9479453124999,29.606213176727298
10,2,1,25.150116,121.47089,2012-08-15 01:00:00,25.549622,85.46871,27.921055,0.7735554,0.0,1,228,17.030879906169048,20.94862158203117,21.530621582031337,29.39960998916626
10,2,2,25.150116,121.47089,2012-08-15 02:00:00,25.402008,85.541046,27.701435,0.8369619,0.0,2,228,16.914486917932663,20.731008056640533,21.29100805664062,29.229602558135987
10,2,3,25.150116,121.47089,2012-08-15 03:00:00,25.350403,85.82757,27.709333,0.7482781,0.0,3,228,16.826853078219756,20.75940283203117,21.338402832031345,29.203446439743043
10,2,4,25.150116,121.47089,2012-08-15 04:00:00,25.342773,85.80925,27.690893,0.82206285,0.0,4,228,16.8512169645291,20.67177343749991,21.2517734375,29.191873556137086
10,2,5,25.150116,121.47089,2012-08-15 05:00:00,25.279938,86.13964,27.69412,0.8564738,0.0,5,228,16.805043755997872,20.59893774414053,21.148937744140618,29.157514020919802
10,2,6,25.150116,121.47089,2012-08-15 06:00:00,25.359009,87.136,28.146118,0.83313584,12.416423,6,228,18.28908152363232,21.198008789062488,21.82800878906243,29.379982421875
10,2,7,25.150116,121.47089,2012-08-15 07:00:00,26.588654,84.467766,29.337355,0.6028496,127.43049,7,228,29.512025908904548,27.129653564453196,27.739653564453135,30.545346952438354
10,2,8,25.150116,121.47089,2012-08-15 08:00:00,27.583862,81.36729,29.954737,0.5459082,297.61374,8,228,41.09842498273821,33.204862304687396,34.03486230468743,31.35226145362854
10,2,9,25.150116,121.47089,2012-08-15 09:00:00,28.501038,77.814865,30.214281,0.33350524,455.0974,9,228,49.37830242323463,39.272037597656116,40.172037597656136,31.97430078315735
10,2,10,25.150116,121.47089,2012-08-15 10:00:00,29.213959,75.162056,30.41021,0.12502028,609.3106,10,228,54.152462405462245,43.73495874023429,44.14495874023421,32.45552700042724
10,2,11,25.150116,121.47089,2012-08-15 11:00:00,29.588287,74.13835,30.648457,0.43828785,718.279,11,228,53.552520179394435,41.45928735351547,42.15928735351553,32.76140236282348
10,2,12,25.150116,121.47089,2012-08-15 12:00:00,29.884766,73.13369,30.751469,0.7280925,741.0301,12,228,52.31250401160838,39.952765625000055,40.72576562499985,32.969989292144774
10,2,13,25.150116,121.47089,2012-08-15 13:00:00,30.088959,72.749985,30.949686,0.7651616,712.7168,13,228,53.265036291351635,40.41995874023433,41.19995874023437,33.163666223526
10,2,14,25.150116,121.47089,2012-08-15 14:00:00,29.996246,72.99606,30.890118,0.7213028,624.934,14,228,53.21158340962768,40.50724633789054,41.247246337890594,33.087687908172605
10,2,15,25.150116,121.47089,2012-08-15 15:00:00,29.479767,75.06162,30.837364,0.47417516,424.20544,15,228,49.539894960967274,39.16076684570301,40.15076684570301,32.77411193084716
10,2,16,25.150116,121.47089,2012-08-15 16:00:00,28.951996,76.98946,30.682909,0.54627705,281.4568,16,228,41.78987880646082,34.502995849609285,35.36299584960931,32.414164888381954
10,2,17,25.150116,121.47089,2012-08-15 17:00:00,28.207642,80.44544,30.709188,0.63578206,150.29288,17,228,31.82416333785767,29.12864160156263,29.908641601562596,32.002443853378296
10,2,18,25.150116,121.47089,2012-08-15 18:00:00,27.407928,83.266174,30.340887,0.5871743,42.077362,18,228,21.573461676674697,24.57692846679676,24.97692846679682,31.404264059066772
10,2,19,25.150116,121.47089,2012-08-15 19:00:00,26.565094,84.71098,29.381147,0.79619884,0.0,19,228,18.025045560596084,22.25409399414059,22.6840939941405,30.549199216842652
10,2,20,25.150116,121.47089,2012-08-15 20:00:00,26.298279,85.100845,29.056942,0.8752108,0.0,20,228,17.800040046698825,21.907278808593702,22.30727880859361,30.270502285003662
10,2,21,25.150116,121.47089,2012-08-15 21:00:00,26.16925,85.180405,28.863966,0.8863293,0.0,21,228,17.679459734444208,21.608250488281175,22.13625048828132,30.121503660202027
10,2,22,25.150116,121.47089,2012-08-15 22:00:00,25.979797,85.32509,28.591839,0.6738042,0.0,22,228,17.403119605121844,21.548797363281196,22.13879736328113,29.90713776779175
10,2,23,25.150116,121.47089,2012-08-15 23:00:00,25.84256,85.49414,28.417341,0.5202112,0.0,23,228,17.19330953638911,21.66155981445311,22.16155981445303,29.760746519088745
10,3,0,25.150177,121.491455,2012-08-15 00:00:00,26.210175,81.32192,27.623,0.7916415,0.0,0,228,17.672109854385326,21.749174560546816,22.155174560546918,29.657007658004762
10,3,1,25.150177,121.491455,2012-08-15 01:00:00,26.124329,80.930885,27.351492,1.1892018,0.0,1,228,17.737672407665514,21.21332861328112,21.683328613281194,29.501630651474
10,3,2,25.150177,121.491455,2012-08-15 02:00:00,25.958801,81.40728,27.245237,1.1320872,0.0,2,228,17.558382073500354,21.087801269531127,21.5478012695312,29.36601859855652
10,3,3,25.150177,121.491455,2012-08-15 03:00:00,25.865082,81.841866,27.239567,1.0521573,0.0,3,228,17.440135413303835,21.03408178710926,21.514081787109333,29.310651126861575
10,3,4,25.150177,121.491455,2012-08-15 04:00:00,25.780518,82.4258,27.297222,1.0064836,0.0,4,228,17.34248030438266,20.98951757812489,21.479517578124966,29.285361766815186
10,3,5,25.150177,121.491455,2012-08-15 05:00:00,25.652191,83.04493,27.294403,0.99791515,0.0,5,228,17.21575315862765,20.861191162109264,21.35119116210934,29.211492797851566
10,3,6,25.150177,121.491455,2012-08-15 06:00:00,25.57843,83.568535,27.346893,0.85931224,12.347608,6,228,18.451812545047858,21.457430175781244,21.92743017578116,29.190298980712893
10,3,7,25.150177,121.491455,2012-08-15 07:00:00,26.277527,81.45116,27.776836,0.63004756,131.5748,7,228,29.425649001344823,26.728526855468807,27.29352685546866,29.755654430389406
10,3,8,25.150177,121.491455,2012-08-15 08:00:00,27.158478,78.229065,28.09308,0.706238,297.11948,8,228,40.621516637952084,32.31947778320311,32.76947778320302,30.379437547683718
10,3,9,25.150177,121.491455,2012-08-15 09:00:00,28.032166,74.280075,28.068277,0.56881404,447.33432,9,228,48.58967741267429,37.11216552734378,38.02316552734357,30.86507085609436
10,3,10,25.150177,121.491455,2012-08-15 10:00:00,28.697235,71.61068,28.122583,0.398269,595.7073,10,228,53.14794302023091,40.754235107421955,41.598235107421715,31.263507577896117
10,3,11,25.150177,121.491455,2012-08-15 11:00:00,29.162598,70.19062,28.314936,0.29666147,704.84503,11,228,53.9137799054144,42.30359765624999,42.733597656249906,31.602962594985964
10,3,12,25.150177,121.491455,2012-08-15 12:00:00,29.576141,68.66613,28.36648,0.2766415,727.67084,12,228,53.646818819823125,42.5371413574217,42.917141357421826,31.857698740005493
10,3,13,25.150177,121.491455,2012-08-15 13:00:00,29.722656,68.80645,28.664402,0.46605608,721.03894,13,228,53.508353116032424,41.243656249999916,42.03365624999996,32.05785608291626
10,3,14,25.150177,121.491455,2012-08-15 14:00:00,29.642975,69.36206,28.764093,0.6826452,629.2251,14,228,52.9608870588371,40.02397485351557,40.90397485351559,32.051855447769164
10,3,15,25.150177,121.491455,2012-08-15 15:00:00,29.211761,71.41857,28.89196,0.6615837,399.3381,15,228,48.68034482552798,37.75276147460929,38.57276147460932,31.857609092712405
10,3,16,25.150177,121.491455,2012-08-15 16:00:00,28.810272,73.071236,28.884157,0.75199115,321.28873,16,228,42.33116371376326,34.04127221679685,34.711272216796715,31.62689811897278
10,3,17,25.150177,121.491455,2012-08-15 17:00:00,28.130585,76.059944,28.905546,0.9471565,151.98987,17,228,31.760142922552404,28.51158471679692,29.051584716797006,31.249921186447143
10,3,18,25.150177,121.491455,2012-08-15 18:00:00,27.557648,78.19711,28.74371,0.95656407,45.4121,18,228,22.024526935538915,24.336647705078104,24.656647705077997,30.861464107513427
10,3,19,25.150177,121.491455,2012-08-15 19:00:00,27.045898,80.05916,28.561584,0.98903227,0.0,19,228,18.561681575021964,22.64489843749995,22.934898437499996,30.49972711181641
10,3,20,25.150177,121.491455,2012-08-15 20:00:00,26.754852,81.04095,28.423042,1.1403083,0.0,20,228,18.335145712692167,22.213852294921804,22.493852294921847,30.280256874084476
10,3,21,25.150177,121.491455,2012-08-15 21:00:00,26.620697,81.14833,28.237534,1.1398538,0.0,21,228,18.20475862056867,21.92969702148428,22.339697021484344,30.131285903930664
10,3,22,25.150177,121.491455,2012-08-15 22:00:00,26.493958,80.96035,27.963165,0.8722742,0.0,22,228,17.981170728558425,21.992957519531185,22.40295751953125,29.951597869873048
10,3,23,25.150177,121.491455,2012-08-15 23:00:00,26.332855,81.27423,27.806898,0.7789536,0.0,23,228,17.785758259766226,21.881855224609318,22.308855224609456,29.79883987236023
10,4,0,25.150269,121.512024,2012-08-15 00:00:00,24.659119,87.46805,27.102076,0.83083963,0.0,0,228,16.193163001837434,19.958118652343654,20.488118652343736,28.572835977554323
10,4,1,25.150269,121.512024,2012-08-15 01:00:00,24.615784,87.17023,26.940111,1.0695101,0.0,1,228,16.241196498034753,19.724783691406124,20.15478369140619,28.484613039016725
10,4,2,25.150269,121.512024,2012-08-15 02:00:00,24.472748,87.025154,26.66677,1.0229868,0.0,2,228,16.084808751561297,19.601747802734252,20.03174780273432,28.29608898162842
10,4,3,25.150269,121.512024,2012-08-15 03:00:00,24.438202,87.20726,26.667519,1.0728296,0.0,3,228,16.069251219791397,19.517201904296744,19.93720190429681,28.276795295715335
10,4,4,25.150269,121.512024,2012-08-15 04:00:00,24.315186,87.56153,26.579826,1.021587,0.0,4,228,15.931905152017237,19.424185546874874,19.864185546874943,28.17258196258545
10,4,5,25.150269,121.512024,2012-08-15 05:00:00,24.328949,87.48856,26.579527,1.0629392,0.0,5,228,15.959877090886778,19.427948974609247,19.82794897460931,28.180268140792847
10,4,6,25.150269,121.512024,2012-08-15 06:00:00,24.418304,88.51085,27.03401,0.8119386,12.059917,6,228,17.31800284819991,20.16730444335935,20.767304443359286,28.409544523239138
10,4,7,25.150269,121.512024,2012-08-15 07:00:00,25.598663,85.81427,28.115427,0.3624404,132.99515,7,228,29.21117347581395,26.95966333007817,27.640663330078066,29.50380492591858
10,4,8,25.150269,121.512024,2012-08-15 08:00:00,26.370544,83.93594,28.781311,0.4064577,301.0335,8,228,40.33054028156954,32.7315444335937,33.41454443359386,30.20315393066406
10,4,9,25.150269,121.512024,2012-08-15 09:00:00,27.135895,80.76005,28.963718,0.36142048,455.5494,9,228,48.30744859515994,37.426894775390586,38.54689477539056,30.708793674468996
10,4,10,25.150269,121.512024,2012-08-15 10:00:00,27.854034,77.76275,29.081623,0.29169443,625.95844,10,228,52.54884494975846,40.881034423828275,41.49503442382802,31.16231538772583
10,4,11,25.150269,121.512024,2012-08-15 11:00:00,28.365936,76.03931,29.294783,0.24749167,686.08923,11,228,53.80560086084938,42.19693627929673,42.62693627929684,31.5363354473114
10,4,12,25.150269,121.512024,2012-08-15 12:00:00,28.73468,74.77229,29.427801,0.26909783,716.16345,12,228,53.30536991619027,41.97568017578122,42.43568017578113,31.79768950462341
10,4,13,25.150269,121.512024,2012-08-15 13:00:00,28.865906,75.08332,29.774982,0.4130086,731.11896,13,228,52.77786418960477,40.57690576171863,41.50690576171864,32.00853667068481
10,4,14,25.150269,121.512024,2012-08-15 14:00:00,28.758606,75.56777,29.782011,0.5595956,618.0167,14,228,52.67957378244898,39.95960595703123,40.787605957031396,31.950459913253784
10,4,15,25.150269,121.512024,2012-08-15 15:00:00,28.250153,77.7044,29.736042,0.771761,437.1492,15,228,48.40469793372273,36.701152587890554,37.38115258789062,31.64410103225708
10,4,16,25.150269,121.512024,2012-08-15 16:00:00,27.785553,79.4121,29.580362,0.81548464,302.60785,16,228,41.16241088714577,32.67655297851551,33.286552978515545,31.319490930557254
10,4,17,25.150269,121.512024,2012-08-15 17:00:00,26.998657,82.74039,29.436623,0.927594,158.81726,17,228,30.987297889260617,27.32965722656254,27.939657226562634,30.816831336975095
10,4,18,25.150269,121.512024,2012-08-15 18:00:00,26.322113,85.64308,29.283127,0.9530893,46.23538,18,228,20.92255047083097,22.971113037109333,23.421113037109247,30.37290693664551
10,4,19,25.150269,121.512024,2012-08-15 19:00:00,25.409912,87.56586,28.37043,0.851618,0.0,19,228,16.932147335447894,20.75891210937491,21.341912109375027,29.496999153137207
10,4,20,25.150269,121.512024,2012-08-15 20:00:00,25.12732,88.2182,28.10663,1.0653067,0.0,20,228,16.740017700805367,20.306319335937385,20.79631933593746,29.233095781326295
10,4,21,25.150269,121.512024,2012-08-15 21:00:00,25.02945,87.92462,27.850689,1.067471,0.0,21,228,16.645007024303993,20.19844946289051,20.66844946289058,29.07701859664917
10,4,22,25.150269,121.512024,2012-08-15 22:00:00,24.911469,87.66865,27.57548,0.82287073,0.0,22,228,16.435900569861587,20.250468505859285,20.80046850585937,28.901966089248656
10,4,23,25.150269,121.512024,2012-08-15 23:00:00,24.761963,87.461075,27.266474,0.87345695,0.0,23,228,16.310682789833947,20.020962890624897,20.56096289062498,28.695757150650024
10,5,0,25.150337,121.53259,2012-08-15 00:00:00,23.84491,89.635254,26.453934,0.8322862,0.0,0,228,15.40536387219413,19.093909667968646,19.603909667968725,27.856459732055665
10,5,1,25.150337,121.53259,2012-08-15 01:00:00,23.798798,89.34335,26.294949,0.9831493,0.0,1,228,15.418349697650115,18.90779760742175,19.347797607421818,27.76783303451538
10,5,2,25.150337,121.53259,2012-08-15 02:00:00,23.660248,89.20784,26.037601,0.91086084,0.0,2,228,15.255375974380343,18.82924780273426,19.27924780273433,27.588137882232665
10,5,3,25.150337,121.53259,2012-08-15 03:00:00,23.664093,89.067955,26.002779,1.0824744,0.0,3,228,15.321450203654194,18.703093017577988,19.063093017578044,27.576632890701294
10,5,4,25.150337,121.53259,2012-08-15 04:00:00,23.586334,89.459564,25.99538,1.0807252,0.0,4,228,15.245893771374483,18.625334228515488,18.975334228515543,27.52963600540161
10,5,5,25.150337,121.53259,2012-08-15 05:00:00,23.55243,89.45673,25.941639,1.2345076,0.0,5,228,15.263110358920926,18.47042919921876,18.751429199218638,27.489291461944582
10,5,6,25.150337,121.53259,2012-08-15 06:00:00,23.657349,90.49757,26.409445,0.8951219,11.95198,6,228,16.446412309639356,19.236348632812447,19.756348632812372,27.732628484725954
10,5,7,25.150337,121.53259,2012-08-15 07:00:00,24.835724,88.251114,27.633862,0.4086744,133.10423,7,228,28.375517341502928,25.87372387695306,26.616723876953234,28.881963024139406
10,5,8,25.150337,121.53259,2012-08-15 08:00:00,25.57779,86.37239,28.263355,0.3198459,293.9897,8,228,40.011086736396635,32.43878930664059,33.23878930664051,29.550105152130126
10,5,9,25.150337,121.53259,2012-08-15 09:00:00,26.284027,83.45301,28.470407,0.22903554,454.53543,9,228,47.89352251040822,37.735027099609304,38.835027099609285,30.03191350746155
10,5,10,25.150337,121.53259,2012-08-15 10:00:00,26.96222,80.63567,28.626682,0.22291607,613.55554,10,228,52.187868246092194,40.593219238281144,41.36321923828119,30.477864444732667
10,5,11,25.150337,121.53259,2012-08-15 11:00:00,27.496552,78.62217,28.797186,0.16547717,689.98395,11,228,53.36118928475514,42.08755151367178,42.62755151367187,30.847838766098022
10,5,12,25.150337,121.53259,2012-08-15 12:00:00,27.748474,78.20452,29.067753,0.50040305,718.11444,12,228,51.85324177627956,38.919474121093735,40.00947412109372,31.09701169204712
10,5,13,25.150337,121.53259,2012-08-15 13:00:00,27.815826,78.72938,29.377756,0.7894676,683.8682,13,228,52.103902827451066,38.0468264160156,38.842826416015775,31.257031732559202
10,5,14,25.150337,121.53259,2012-08-15 14:00:00,27.719513,79.326416,29.435083,0.9612131,615.69495,14,228,51.214865858668134,36.820512939453124,37.670512939452955,31.224951608657836
10,5,15,25.150337,121.53259,2012-08-15 15:00:00,27.290192,80.989426,29.309105,0.9457089,406.1385,15,228,47.07080128494897,34.5211916503906,35.241191650390455,30.932016899108888
10,5,16,25.150337,121.53259,2012-08-15 16:00:00,26.87091,82.51608,29.137983,0.9694565,297.32455,16,228,40.2308390442459,31.15191064453128,31.701910644531367,30.627033781051637
10,5,17,25.150337,121.53259,2012-08-15 17:00:00,26.100128,85.6788,28.914827,0.97804457,162.89497,17,228,30.720481323832416,26.34112817382815,27.031128173828257,30.102299821853638
10,5,18,25.150337,121.53259,2012-08-15 18:00:00,25.437042,88.44824,28.702414,0.9015614,46.283966,18,228,20.08307452571148,21.92604223632806,22.506042236327993,29.64285147666931
10,5,19,25.150337,121.53259,2012-08-15 19:00:00,24.58377,89.97994,27.755426,0.87529886,0.0,19,228,16.143224258463135,19.862770751953025,20.41277075195311,28.786880594253542
10,5,20,25.150337,121.53259,2012-08-15 20:00:00,24.290466,90.57094,27.452763,0.97738355,0.0,20,228,15.898358539457831,19.469466308593635,19.95946630859371,28.501630100250242
10,5,21,25.150337,121.53259,2012-08-15 21:00:00,24.177246,90.404076,27.21729,1.0106971,0.0,21,228,15.7999761331439,19.32624609374988,19.786246093749952,28.34489385032654
10,5,22,25.150337,121.53259,2012-08-15 22:00:00,24.12384,89.68497,26.914652,0.9047192,0.0,22,228,15.7064467987135,19.33284033203114,19.832840332031218,28.19567565345764
10,5,23,25.150337,121.53259,2012-08-15 23:00:00,23.93866,89.75839,26.639591,0.9539405,0.0,23,228,15.544959879698467,19.09765966796863,19.557659667968704,27.9825793800354
10,6,0,25.150398,121.55316,2012-08-15 00:00:00,22.908875,92.400215,25.775932,0.76700747,0.0,0,228,14.4714458443176,18.17787451171865,18.68787451171873,27.059273246765137
10,6,1,25.150398,121.55316,2012-08-15 01:00:00,22.887238,92.22485,25.693403,0.9126398,0.0,1,228,14.508822398235054,18.006237548828,18.44623754882807,27.01457116508484
10,6,2,25.150398,121.55316,2012-08-15 02:00:00,22.771545,91.993256,25.450266,0.8083462,0.0,2,228,14.353453524014924,17.98054541015614,18.460545410156215,26.853420740127564
10,6,3,25.150398,121.55316,2012-08-15 03:00:00,22.768707,91.8403,25.403591,1.0100555,0.0,3,228,14.427944578152562,17.81770727539049,18.167707275390544,26.833468349456787
